newXOutput 1

  2 3248.86 0.00000 -3.24636e-14
  3 3248.86 0.00000 1.54910e-13
  4 3248.86 0.00000 1.22617e-13
  5 3248.86 0.00000 -1.81887e-13
  6 3248.86 0.00000 -2.38755e-13
  7 3248.86 0.00000 1.85942e-13
  8 3248.86 0.00000 -2.13223e-13
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3295.25 0.00000 -1.21245e-13
  2 3295.25 0.00000 -8.13724e-14
  3 3295.25 0.00000 -2.84643e-14
  4 3295.25 0.00000 -4.57330e-14
  5 3295.25 0.00000 -9.94953e-14
  6 3295.25 0.00000 -1.46848e-13
  7 3295.25 0.00000 1.26576e-13
  8 3295.25 0.00000 4.12483e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3341.58 0.00000 -5.84954e-14
  2 3341.58 0.00000 -7.56705e-14
  3 3341.58 0.00000 1.31840e-13
  4 3341.58 0.00000 1.29861e-13
  5 3341.58 0.00000 4.23494e-14
  6 3341.58 0.00000 -1.04130e-14
  7 3341.58 0.00000 1.66872e-13
  8 3341.58 0.00000 -2.29356e-13
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3387.86 0.00000 -1.50293e-13
  2 3387.86 0.00000 -1.46200e-13
  3 3387.86 0.00000 -5.40955e-14
  4 3387.86 0.00000 -9.20660e-14
  5 3387.86 0.00000 -1.70287e-13
  6 3387.86 0.00000 -9.33143e-14
  7 3387.86 0.00000 -3.35536e-13
  8 3387.86 0.00000 2.34896e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3434.10 0.00000 -9.22277e-14
  2 3434.10 0.00000 -9.22277e-14
  3 3434.10 0.00000 4.22487e-14
  4 3434.10 0.00000 8.75840e-16
  5 3434.10 0.00000 -5.10676e-13
  6 3434.10 0.00000 -5.26814e-13
  7 3434.10 0.00000 2.26177e-14
  8 3434.10 0.00000 -5.87871e-14
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3480.28 0.00000 -7.80234e-14
  2 3480.28 0.00000 -6.32434e-14
  3 3480.28 0.00000 1.98810e-13
  4 3480.28 0.00000 1.34199e-13
  5 3480.28 0.00000 -3.33699e-13
  6 3480.28 0.00000 -3.30092e-13
  7 3480.28 0.00000 -1.19345e-13
  8 3480.28 0.00000 1.19935e-13
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3526.42 0.00000 -1.48804e-13
  2 3526.42 0.00000 -1.47510e-13
  3 3526.42 0.00000 3.59744e-14
  4 3526.42 0.00000 -8.56050e-16
  5 3526.42 0.00000 6.16931e-14
  6 3526.42 0.00000 2.99175e-14
  7 3526.42 0.00000 2.61650e-13
  8 3526.42 0.00000 1.40730e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3572.52 0.00000 -6.48308e-14
  2 3572.52 0.00000 -1.19142e-13
  3 3572.52 0.00000 3.18659e-14
  4 3572.52 0.00000 4.89148e-14
  5 3572.52 0.00000 1.00846e-13
  6 3572.52 0.00000 6.52374e-14
  7 3572.52 0.00000 2.87605e-13
  8 3572.52 0.00000 -1.22401e-13
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3618.57 0.00000 -1.26137e-13
  2 3618.57 0.00000 -8.83291e-14
  3 3618.57 0.00000 -7.25850e-14
  4 3618.57 0.00000 -7.23795e-14
  5 3618.57 0.00000 -4.29028e-13
  6 3618.57 0.00000 -4.51773e-13
  7 3618.57 0.00000 -1.24931e-13
  8 3618.57 0.00000 -2.06797e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3664.58 0.00000 -1.28804e-13
  2 3664.58 0.00000 -8.98651e-14
  3 3664.58 0.00000 -1.04610e-13
  4 3664.58 0.00000 -1.02517e-13
  5 3664.58 0.00000 -4.70171e-13
  6 3664.58 0.00000 -5.34869e-13
  7 3664.58 0.00000 1.52893e-13
  8 3664.58 0.00000 -2.52143e-13
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3710.55 0.00000 -8.33144e-14
  2 3710.55 0.00000 -8.21138e-14
  3 3710.55 0.00000 2.12308e-13
  4 3710.55 0.00000 2.93526e-13
  5 3710.55 0.00000 1.85161e-13
  6 3710.55 0.00000 2.50673e-13
  7 3710.55 0.00000 2.47487e-13
  8 3710.55 0.00000 4.98618e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3756.48 0.00000 -1.86752e-13
  2 3756.48 0.00000 -1.78512e-13
  3 3756.48 0.00000 -1.37943e-13
  4 3756.48 0.00000 -9.41110e-14
  5 3756.48 0.00000 -3.70306e-13
  6 3756.48 0.00000 -3.67369e-13
  7 3756.48 0.00000 2.59807e-14
  8 3756.48 0.00000 -9.20746e-14
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3802.37 0.00000 -1.82188e-13
  2 3802.37 0.00000 -1.79880e-13
  3 3802.37 0.00000 -1.63248e-13
  4 3802.37 0.00000 -1.25692e-13
  5 3802.37 0.00000 -2.04141e-13
  6 3802.37 0.00000 -1.08681e-13
  7 3802.37 0.00000 -3.52759e-13
  8 3802.37 0.00000 2.26089e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3848.22 0.00000 -1.31162e-13
  2 3848.22 0.00000 -9.38220e-14
  3 3848.22 0.00000 -6.83117e-14
  4 3848.22 0.00000 -9.15542e-14
  5 3848.22 0.00000 -2.40029e-13
  6 3848.22 0.00000 -2.55051e-13
  7 3848.22 0.00000 1.98497e-13
  8 3848.22 0.00000 1.18265e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3894.04 0.00000 -1.00120e-13
  2 3894.04 0.00000 -9.12644e-14
  3 3894.04 0.00000 1.23938e-13
  4 3894.04 0.00000 1.47144e-13
  5 3894.04 0.00000 4.70410e-14
  6 3894.04 0.00000 4.98332e-14
  7 3894.04 0.00000 -2.23684e-13
  8 3894.04 0.00000 -3.18724e-14
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3939.83 0.00000 -5.93102e-14
  2 3939.83 0.00000 -4.19738e-14
  3 3939.83 0.00000 2.81979e-13
  4 3939.83 0.00000 2.89618e-13
  5 3939.83 0.00000 1.29979e-13
  6 3939.83 0.00000 1.62639e-13
  7 3939.83 0.00000 1.05650e-13
  8 3939.83 0.00000 3.22509e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3985.58 0.00000 -2.05307e-13
  2 3985.58 0.00000 -1.16348e-13
  3 3985.58 0.00000 -6.18036e-13
  4 3985.58 0.00000 -4.66520e-13
  5 3985.58 0.00000 -1.80086e-13
  6 3985.58 0.00000 -1.72993e-13
  7 3985.58 0.00000 3.11032e-13
  8 3985.58 0.00000 -2.33333e-13
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4031.30 0.00000 -2.28026e-13
  2 4031.30 0.00000 -1.58243e-13
  3 4031.30 0.00000 -6.79958e-14
  4 4031.30 0.00000 -3.39857e-14
  5 4031.30 0.00000 -5.40535e-13
  6 4031.30 0.00000 -5.51429e-13
  7 4031.30 0.00000 6.21054e-14
  8 4031.30 0.00000 -6.29685e-14
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4076.98 0.00000 -1.45280e-13
  2 4076.98 0.00000 -7.45771e-14
  3 4076.98 0.00000 4.05705e-13
  4 4076.98 0.00000 4.36717e-13
  5 4076.98 0.00000 3.74658e-13
  6 4076.98 0.00000 3.62776e-13
  7 4076.98 0.00000 2.86015e-13
  8 4076.98 0.00000 1.95744e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4122.64 0.00000 -3.89789e-14
  2 4122.64 0.00000 -4.86758e-14
  3 4122.64 0.00000 1.72402e-13
  4 4122.64 0.00000 2.58186e-13
  5 4122.64 0.00000 4.71357e-13
  6 4122.64 0.00000 6.81531e-13
  7 4122.64 0.00000 2.97945e-13
  8 4122.64 0.00000 5.37028e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4168.27 0.00000 -1.71373e-13
  2 4168.27 0.00000 -1.88134e-13
  3 4168.27 0.00000 5.77539e-14
  4 4168.27 0.00000 5.46926e-14
  5 4168.27 0.00000 3.89935e-13
  6 4168.27 0.00000 2.95338e-13
  7 4168.27 0.00000 2.33340e-13
  8 4168.27 0.00000 3.95890e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4213.88 0.00000 -1.65661e-13
  2 4213.88 0.00000 -8.49406e-14
  3 4213.88 0.00000 3.05728e-14
  4 4213.88 0.00000 1.02107e-14
  5 4213.88 0.00000 -2.02312e-13
  6 4213.88 0.00000 -2.94274e-13
  7 4213.88 0.00000 -1.02831e-13
  8 4213.88 0.00000 6.16500e-14
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4259.46 0.00000 -2.05119e-13
  2 4259.46 0.00000 -2.07877e-13
  3 4259.46 0.00000 3.52307e-14
  4 4259.46 0.00000 -2.65391e-14
  5 4259.46 0.00000 4.87363e-13
  6 4259.46 0.00000 3.92668e-13
  7 4259.46 0.00000 4.83492e-13
  8 4259.46 0.00000 3.99722e-13
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4305.01 0.00000 -1.98222e-13
  2 4305.01 0.00000 -2.09604e-13
  3 4305.01 0.00000 -1.81515e-13
  4 4305.01 0.00000 -2.72964e-13
  5 4305.01 0.00000 -2.47114e-13
  6 4305.01 0.00000 -2.69485e-13
  7 4305.01 0.00000 1.43525e-13
  8 4305.01 0.00000 -3.07124e-13
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4350.54 0.00000 -2.00439e-13
  2 4350.54 0.00000 -1.98695e-13
  3 4350.54 0.00000 1.09568e-13
  4 4350.54 0.00000 4.56675e-14
  5 4350.54 0.00000 8.85500e-13
  6 4350.54 0.00000 8.21099e-13
  7 4350.54 0.00000 4.38317e-13
  8 4350.54 0.00000 6.82710e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4396.05 0.00000 -1.94965e-13
  2 4396.05 0.00000 -1.94117e-13
  3 4396.05 0.00000 -1.92603e-13
  4 4396.05 0.00000 -1.63399e-13
  5 4396.05 0.00000 -8.81187e-14
  6 4396.05 0.00000 3.25086e-15
  7 4396.05 0.00000 3.05872e-13
  8 4396.05 0.00000 2.17390e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4412.72 0.00000 0.576780
  2 4412.72 0.00000 -0.576780
  3 4407.65 0.00000 0.288585
  4 4407.65 0.00000 -0.288585
  5 4407.65 0.00000 -0.288585
  6 4407.65 0.00000 0.288585
  7 4412.72 0.00000 -0.576780
  8 4412.72 0.00000 0.576780
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4397.09 0.00000 1.41450
  2 4397.09 0.00000 -1.41450
  3 4375.94 0.00000 0.708421
  4 4375.94 0.00000 -0.708421
  5 4375.94 0.00000 -0.708421
  6 4375.94 0.00000 0.708421
  7 4397.09 0.00000 -1.41450
  8 4397.09 0.00000 1.41450
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4377.67 0.00000 2.07264
  2 4377.67 0.00000 -2.07264
  3 4341.25 0.00000 1.03884
  4 4341.25 0.00000 -1.03884
  5 4341.25 0.00000 -1.03884
  6 4341.25 0.00000 1.03884
  7 4377.67 0.00000 -2.07264
  8 4377.67 0.00000 2.07264
</Section>

newXOutput 96

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4356.70 0.00000 1.89288
  2 4356.70 0.00000 -1.89288
  3 4304.20 0.00000 0.948537
  4 4304.20 0.00000 -0.948537
  5 4304.20 0.00000 -0.948537
  6 4304.20 0.00000 0.948537
  7 4356.70 0.00000 -1.89288
  8 4356.70 0.00000 1.89288
</Section>

newXOutput 97

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4336.19 0.00000 1.94577
  2 4336.19 0.00000 -1.94577
  3 4268.42 0.00000 0.975098
  4 4268.42 0.00000 -0.975098
  5 4268.42 0.00000 -0.975098
  6 4268.42 0.00000 0.975098
  7 4336.19 0.00000 -1.94577
  8 4336.19 0.00000 1.94577
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4315.75 0.00000 1.94721
  2 4315.75 0.00000 -1.94721
  3 4233.04 0.00000 0.975815
  4 4233.04 0.00000 -0.975815
  5 4233.04 0.00000 -0.975815
  6 4233.04 0.00000 0.975815
  7 4315.75 0.00000 -1.94721
  8 4315.75 0.00000 1.94721
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4295.42 0.00000 1.91811
  2 4295.42 0.00000 -1.91811
  3 4198.14 0.00000 0.961199
  4 4198.14 0.00000 -0.961199
  5 4198.14 0.00000 -0.961199
  6 4198.14 0.00000 0.961199
  7 4295.42 0.00000 -1.91811
  8 4295.42 0.00000 1.91811
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4275.22 0.00000 1.87164
  2 4275.22 0.00000 -1.87164
  3 4163.73 0.00000 0.937858
  4 4163.73 0.00000 -0.937858
  5 4163.73 0.00000 -0.937858
  6 4163.73 0.00000 0.937858
  7 4275.22 0.00000 -1.87164
  8 4275.22 0.00000 1.87164
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4255.18 0.00000 1.81597
  2 4255.18 0.00000 -1.81597
  3 4129.83 0.00000 0.909903
  4 4129.83 0.00000 -0.909903
  5 4129.83 0.00000 -0.909903
  6 4129.83 0.00000 0.909903
  7 4255.18 0.00000 -1.81597
  8 4255.18 0.00000 1.81597
</Section>

newXOutput 102

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4235.79 0.00000 1.95029
  2 4235.79 0.00000 -1.95029
  3 4097.18 0.00000 0.977351
  4 4097.18 0.00000 -0.977351
  5 4097.18 0.00000 -0.977351
  6 4097.18 0.00000 0.977351
  7 4235.79 0.00000 -1.95029
  8 4235.79 0.00000 1.95029
</Section>

newXOutput 103

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4215.84 0.00000 1.80967
  2 4215.84 0.00000 -1.80967
  3 4063.99 0.00000 0.906734
  4 4063.99 0.00000 -0.906734
  5 4063.99 0.00000 -0.906734
  6 4063.99 0.00000 0.906734
  7 4215.84 0.00000 -1.80967
  8 4215.84 0.00000 1.80967
</Section>

newXOutput 104

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4196.65 0.00000 1.89471
  2 4196.65 0.00000 -1.89471
  3 4032.16 0.00000 0.949435
  4 4032.16 0.00000 -0.949435
  5 4032.16 0.00000 -0.949435
  6 4032.16 0.00000 0.949435
  7 4196.65 0.00000 -1.89471
  8 4196.65 0.00000 1.89471
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4177.45 0.00000 1.92547
  2 4177.45 0.00000 -1.92547
  3 4000.58 0.00000 0.964879
  4 4000.58 0.00000 -0.964879
  5 4000.58 0.00000 -0.964879
  6 4000.58 0.00000 0.964879
  7 4177.45 0.00000 -1.92547
  8 4177.45 0.00000 1.92547
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4158.32 0.00000 1.92128
  2 4158.32 0.00000 -1.92128
  3 3969.34 0.00000 0.962772
  4 3969.34 0.00000 -0.962772
  5 3969.34 0.00000 -0.962772
  6 3969.34 0.00000 0.962772
  7 4158.32 0.00000 -1.92128
  8 4158.32 0.00000 1.92128
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4139.26 0.00000 1.89517
  2 4139.26 0.00000 -1.89517
  3 3938.46 0.00000 0.949657
  4 3938.46 0.00000 -0.949657
  5 3938.46 0.00000 -0.949657
  6 3938.46 0.00000 0.949657
  7 4139.26 0.00000 -1.89517
  8 4139.26 0.00000 1.89517
</Section>

newXOutput 108

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4120.31 0.00000 1.85576
  2 4120.31 0.00000 -1.85576
  3 3907.97 0.00000 0.929868
  4 3907.97 0.00000 -0.929868
  5 3907.97 0.00000 -0.929868
  6 3907.97 0.00000 0.929868
  7 4120.31 0.00000 -1.85576
  8 4120.31 0.00000 1.85576
</Section>

newXOutput 109

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4101.46 0.00000 1.80872
  2 4101.46 0.00000 -1.80872
  3 3877.86 0.00000 0.906247
  4 3877.86 0.00000 -0.906247
  5 3877.86 0.00000 -0.906247
  6 3877.86 0.00000 0.906247
  7 4101.46 0.00000 -1.80872
  8 4101.46 0.00000 1.80872
</Section>

newXOutput 110

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4083.20 0.00000 1.97190
  2 4083.20 0.00000 -1.97190
  3 3848.86 0.00000 0.988189
  4 3848.86 0.00000 -0.988189
  5 3848.86 0.00000 -0.988189
  6 3848.86 0.00000 0.988189
  7 4083.20 0.00000 -1.97190
  8 4083.20 0.00000 1.97190
</Section>

newXOutput 111

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4064.45 0.00000 1.83957
  2 4064.45 0.00000 -1.83957
  3 3819.29 0.00000 0.921733
  4 3819.29 0.00000 -0.921733
  5 3819.29 0.00000 -0.921733
  6 3819.29 0.00000 0.921733
  7 4064.45 0.00000 -1.83957
  8 4064.45 0.00000 1.83957
</Section>

newXOutput 112

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4046.29 0.00000 1.95259
  2 4046.29 0.00000 -1.95259
  3 3790.86 0.00000 0.978487
  4 3790.86 0.00000 -0.978487
  5 3790.86 0.00000 -0.978487
  6 3790.86 0.00000 0.978487
  7 4046.29 0.00000 -1.95259
  8 4046.29 0.00000 1.95259
</Section>

newXOutput 113

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4027.65 0.00000 1.78768
  2 4027.65 0.00000 -1.78768
  3 3761.90 0.00000 0.895673
  4 3761.90 0.00000 -0.895673
  5 3761.90 0.00000 -0.895673
  6 3761.90 0.00000 0.895673
  7 4027.65 0.00000 -1.78768
  8 4027.65 0.00000 1.78768
</Section>

newXOutput 114

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4009.64 0.00000 1.87722
  2 4009.64 0.00000 -1.87722
  3 3734.09 0.00000 0.940632
  4 3734.09 0.00000 -0.940632
  5 3734.09 0.00000 -0.940632
  6 3734.09 0.00000 0.940632
  7 4009.64 0.00000 -1.87722
  8 4009.64 0.00000 1.87722
</Section>

newXOutput 115

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3991.67 0.00000 1.92056
  2 3991.67 0.00000 -1.92056
  3 3706.51 0.00000 0.962394
  4 3706.51 0.00000 -0.962394
  5 3706.51 0.00000 -0.962394
  6 3706.51 0.00000 0.962394
  7 3991.67 0.00000 -1.92056
  8 3991.67 0.00000 1.92056
</Section>

newXOutput 116

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3973.70 0.00000 1.93265
  2 3973.70 0.00000 -1.93265
  3 3679.14 0.00000 0.968464
  4 3679.14 0.00000 -0.968464
  5 3679.14 0.00000 -0.968464
  6 3679.14 0.00000 0.968464
  7 3973.70 0.00000 -1.93265
  8 3973.70 0.00000 1.93265
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3955.76 0.00000 1.92332
  2 3955.76 0.00000 -1.92332
  3 3651.99 0.00000 0.963773
  4 3651.99 0.00000 -0.963773
  5 3651.99 0.00000 -0.963773
  6 3651.99 0.00000 0.963773
  7 3955.76 0.00000 -1.92332
  8 3955.76 0.00000 1.92332
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3937.84 0.00000 1.89954
  2 3937.84 0.00000 -1.89954
  3 3625.09 0.00000 0.951833
  4 3625.09 0.00000 -0.951833
  5 3625.09 0.00000 -0.951833
  6 3625.09 0.00000 0.951833
  7 3937.84 0.00000 -1.89954
  8 3937.84 0.00000 1.89954
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3919.97 0.00000 1.86628
  2 3919.97 0.00000 -1.86628
  3 3598.44 0.00000 0.935129
  4 3598.44 0.00000 -0.935129
  5 3598.44 0.00000 -0.935129
  6 3598.44 0.00000 0.935129
  7 3919.97 0.00000 -1.86628
  8 3919.97 0.00000 1.86628
</Section>

newXOutput 120

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3902.13 0.00000 1.82701
  2 3902.13 0.00000 -1.82701
  3 3572.04 0.00000 0.915408
  4 3572.04 0.00000 -0.915408
  5 3572.04 0.00000 -0.915408
  6 3572.04 0.00000 0.915408
  7 3902.13 0.00000 -1.82701
  8 3902.13 0.00000 1.82701
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3884.34 0.00000 1.78416
  2 3884.34 0.00000 -1.78416
  3 3545.89 0.00000 0.893892
  4 3545.89 0.00000 -0.893892
  5 3545.89 0.00000 -0.893892
  6 3545.89 0.00000 0.893892
  7 3884.34 0.00000 -1.78416
  8 3884.34 0.00000 1.78416
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3866.60 0.00000 1.73940
  2 3866.60 0.00000 -1.73940
  3 3519.99 0.00000 0.871424
  4 3519.99 0.00000 -0.871424
  5 3519.99 0.00000 -0.871424
  6 3519.99 0.00000 0.871424
  7 3866.60 0.00000 -1.73940
  8 3866.60 0.00000 1.73940
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3848.89 0.00000 1.69391
  2 3848.89 0.00000 -1.69391
  3 3494.33 0.00000 0.848586
  4 3494.33 0.00000 -0.848586
  5 3494.33 0.00000 -0.848586
  6 3494.33 0.00000 0.848586
  7 3848.89 0.00000 -1.69391
  8 3848.89 0.00000 1.69391
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3831.22 0.00000 1.64845
  2 3831.22 0.00000 -1.64845
  3 3468.89 0.00000 0.825767
  4 3468.89 0.00000 -0.825767
  5 3468.89 0.00000 -0.825767
  6 3468.89 0.00000 0.825767
  7 3831.22 0.00000 -1.64845
  8 3831.22 0.00000 1.64845
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3813.57 0.00000 1.60354
  2 3813.57 0.00000 -1.60354
  3 3443.68 0.00000 0.803228
  4 3443.68 0.00000 -0.803228
  5 3443.68 0.00000 -0.803228
  6 3443.68 0.00000 0.803228
  7 3813.57 0.00000 -1.60354
  8 3813.57 0.00000 1.60354
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3795.95 0.00000 1.55952
  2 3795.95 0.00000 -1.55952
  3 3418.68 0.00000 0.781137
  4 3418.68 0.00000 -0.781137
  5 3418.68 0.00000 -0.781137
  6 3418.68 0.00000 0.781137
  7 3795.95 0.00000 -1.55952
  8 3795.95 0.00000 1.55952
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3778.35 0.00000 1.51659
  2 3778.35 0.00000 -1.51659
  3 3393.89 0.00000 0.759599
  4 3393.89 0.00000 -0.759599
  5 3393.89 0.00000 -0.759599
  6 3393.89 0.00000 0.759599
  7 3778.35 0.00000 -1.51659
  8 3778.35 0.00000 1.51659
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3760.77 0.00000 1.47488
  2 3760.77 0.00000 -1.47488
  3 3369.29 0.00000 0.738673
  4 3369.29 0.00000 -0.738673
  5 3369.29 0.00000 -0.738673
  6 3369.29 0.00000 0.738673
  7 3760.77 0.00000 -1.47488
  8 3760.77 0.00000 1.47488
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3743.19 0.00000 1.43445
  2 3743.19 0.00000 -1.43445
  3 3344.87 0.00000 0.718391
  4 3344.87 0.00000 -0.718391
  5 3344.87 0.00000 -0.718391
  6 3344.87 0.00000 0.718391
  7 3743.19 0.00000 -1.43445
  8 3743.19 0.00000 1.43445
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3725.61 0.00000 1.39533
  2 3725.61 0.00000 -1.39533
  3 3320.63 0.00000 0.698764
  4 3320.63 0.00000 -0.698764
  5 3320.63 0.00000 -0.698764
  6 3320.63 0.00000 0.698764
  7 3725.61 0.00000 -1.39533
  8 3725.61 0.00000 1.39533
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3708.02 0.00000 1.35750
  2 3708.02 0.00000 -1.35750
  3 3296.55 0.00000 0.679788
  4 3296.55 0.00000 -0.679788
  5 3296.55 0.00000 -0.679788
  6 3296.55 0.00000 0.679788
  7 3708.02 0.00000 -1.35750
  8 3708.02 0.00000 1.35750
</Section>

newXOutput 132

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3690.42 0.00000 1.32094
  2 3690.42 0.00000 -1.32094
  3 3272.63 0.00000 0.661454
  4 3272.63 0.00000 -0.661454
  5 3272.63 0.00000 -0.661454
  6 3272.63 0.00000 0.661454
  7 3690.42 0.00000 -1.32094
  8 3690.42 0.00000 1.32094
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3672.80 0.00000 1.28562
  2 3672.80 0.00000 -1.28562
  3 3248.85 0.00000 0.643743
  4 3248.85 0.00000 -0.643743
  5 3248.85 0.00000 -0.643743
  6 3248.85 0.00000 0.643743
  7 3672.80 0.00000 -1.28562
  8 3672.80 0.00000 1.28562
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3655.15 0.00000 1.25151
  2 3655.15 0.00000 -1.25151
  3 3225.21 0.00000 0.626638
  4 3225.21 0.00000 -0.626638
  5 3225.21 0.00000 -0.626638
  6 3225.21 0.00000 0.626638
  7 3655.15 0.00000 -1.25151
  8 3655.15 0.00000 1.25151
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3637.47 0.00000 1.21856
  2 3637.47 0.00000 -1.21856
  3 3201.70 0.00000 0.610115
  4 3201.70 0.00000 -0.610115
  5 3201.70 0.00000 -0.610115
  6 3201.70 0.00000 0.610115
  7 3637.47 0.00000 -1.21856
  8 3637.47 0.00000 1.21856
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3619.74 0.00000 1.18672
  2 3619.74 0.00000 -1.18672
  3 3178.30 0.00000 0.594153
  4 3178.30 0.00000 -0.594153
  5 3178.30 0.00000 -0.594153
  6 3178.30 0.00000 0.594153
  7 3619.74 0.00000 -1.18672
  8 3619.74 0.00000 1.18672
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3604.23 0.00000 1.30854
  2 3604.23 0.00000 -1.30854
  3 3156.76 0.00000 0.655234
  4 3156.76 0.00000 -0.655234
  5 3156.76 0.00000 -0.655234
  6 3156.76 0.00000 0.655234
  7 3604.23 0.00000 -1.30854
