newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  1 107.920 -4.59060e-10 0.00000
  2 107.920 -4.59060e-10 0.00000
  3 107.920 -4.59060e-10 0.00000
  4 107.920 -4.59060e-10 0.00000
</Section>

newXOutput 220

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 103.813 -4.38786e-10 0.00000
  2 103.813 -4.38786e-10 0.00000
  3 103.813 -4.38786e-10 0.00000
  4 103.813 -4.38786e-10 0.00000
</Section>

newXOutput 221

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 99.7374 -4.18861e-10 0.00000
  2 99.7374 -4.18861e-10 0.00000
  3 99.7374 -4.18861e-10 0.00000
  4 99.7374 -4.18861e-10 0.00000
</Section>

newXOutput 222

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 95.6939 -3.99314e-10 0.00000
  2 95.6939 -3.99314e-10 0.00000
  3 95.6939 -3.99314e-10 0.00000
  4 95.6939 -3.99314e-10 0.00000
</Section>

newXOutput 223

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 91.6817 -3.80235e-10 0.00000
  2 91.6817 -3.80235e-10 0.00000
  3 91.6817 -3.80235e-10 0.00000
  4 91.6817 -3.80235e-10 0.00000
</Section>

newXOutput 224

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 87.7007 -3.61435e-10 0.00000
  2 87.7007 -3.61435e-10 0.00000
  3 87.7007 -3.61435e-10 0.00000
  4 87.7007 -3.61435e-10 0.00000
</Section>

newXOutput 225

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 83.7503 -3.43035e-10 0.00000
  2 83.7503 -3.43035e-10 0.00000
  3 83.7503 -3.43035e-10 0.00000
  4 83.7503 -3.43035e-10 0.00000
</Section>

newXOutput 226

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 79.8304 -3.24938e-10 0.00000
  2 79.8304 -3.24938e-10 0.00000
  3 79.8304 -3.24938e-10 0.00000
  4 79.8304 -3.24938e-10 0.00000
</Section>

newXOutput 227

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 75.9406 -3.07223e-10 0.00000
  2 75.9406 -3.07223e-10 0.00000
  3 75.9406 -3.07223e-10 0.00000
  4 75.9406 -3.07223e-10 0.00000
</Section>

newXOutput 228

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 72.0806 -2.89813e-10 0.00000
  2 72.0806 -2.89813e-10 0.00000
  3 72.0806 -2.89813e-10 0.00000
  4 72.0806 -2.89813e-10 0.00000
</Section>

newXOutput 229

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 68.2502 -0.000282483 0.00000
  2 68.2502 -0.000282483 0.00000
  3 68.2502 -0.000282483 0.00000
  4 68.2502 -0.000282483 0.00000
</Section>

newXOutput 230

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 64.4489 -0.000265637 0.00000
  2 64.4489 -0.000265637 0.00000
  3 64.4489 -0.000265637 0.00000
  4 64.4489 -0.000265637 0.00000
</Section>

newXOutput 231

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 60.6766 -0.000249252 0.00000
  2 60.6766 -0.000249252 0.00000
  3 60.6766 -0.000249252 0.00000
  4 60.6766 -0.000249252 0.00000
</Section>

newXOutput 232

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 56.9329 -0.000233095 0.00000
  2 56.9329 -0.000233095 0.00000
  3 56.9329 -0.000233095 0.00000
  4 56.9329 -0.000233095 0.00000
</Section>

newXOutput 233

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 53.2176 -0.000217163 0.00000
  2 53.2176 -0.000217163 0.00000
  3 53.2176 -0.000217163 0.00000
  4 53.2176 -0.000217163 0.00000
</Section>

newXOutput 234

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 49.5303 -0.000201451 0.00000
  2 49.5303 -0.000201451 0.00000
  3 49.5303 -0.000201451 0.00000
  4 49.5303 -0.000201451 0.00000
</Section>

newXOutput 235

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 45.8709 -0.000185956 0.00000
  2 45.8709 -0.000185956 0.00000
  3 45.8709 -0.000185956 0.00000
  4 45.8709 -0.000185956 0.00000
</Section>

newXOutput 236

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 42.2389 -0.000170675 0.00000
  2 42.2389 -0.000170675 0.00000
  3 42.2389 -0.000170675 0.00000
  4 42.2389 -0.000170675 0.00000
</Section>

newXOutput 237

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 38.6343 -0.000155603 0.00000
  2 38.6343 -0.000155603 0.00000
  3 38.6343 -0.000155603 0.00000
  4 38.6343 -0.000155603 0.00000
</Section>

newXOutput 238

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 35.0565 -0.000140739 0.00000
  2 35.0565 -0.000140739 0.00000
  3 35.0565 -0.000140739 0.00000
  4 35.0565 -0.000140739 0.00000
</Section>

newXOutput 239

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 31.5055 -0.000126077 0.00000
  2 31.5055 -0.000126077 0.00000
  3 31.5055 -0.000126077 0.00000
  4 31.5055 -0.000126077 0.00000
</Section>

newXOutput 240

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 27.9810 -0.000111616 0.00000
  2 27.9810 -0.000111616 0.00000
  3 27.9810 -0.000111616 0.00000
  4 27.9810 -0.000111616 0.00000
</Section>

newXOutput 241

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 24.4826 -9.73510e-05 0.00000
  2 24.4826 -9.73510e-05 0.00000
  3 24.4826 -9.73510e-05 0.00000
  4 24.4826 -9.73510e-05 0.00000
</Section>

newXOutput 242

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 21.0102 -8.32799e-05 0.00000
  2 21.0102 -8.32799e-05 0.00000
  3 21.0102 -8.32799e-05 0.00000
  4 21.0102 -8.32799e-05 0.00000
</Section>

newXOutput 243

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 17.5635 -6.93993e-05 0.00000
  2 17.5635 -6.93993e-05 0.00000
  3 17.5635 -6.93993e-05 0.00000
  4 17.5635 -6.93993e-05 0.00000
</Section>

newXOutput 244

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 14.1422 -5.57061e-05 0.00000
  2 14.1422 -5.57061e-05 0.00000
  3 14.1422 -5.57061e-05 0.00000
  4 14.1422 -5.57061e-05 0.00000
</Section>

newXOutput 245

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 10.7460 -4.21973e-05 0.00000
  2 10.7460 -4.21973e-05 0.00000
  3 10.7460 -4.21973e-05 0.00000
  4 10.7460 -4.21973e-05 0.00000
</Section>

newXOutput 246

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 7.37488 -2.88700e-05 0.00000
  2 7.37488 -2.88700e-05 0.00000
  3 7.37488 -2.88700e-05 0.00000
  4 7.37488 -2.88700e-05 0.00000
</Section>

newXOutput 247

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4.02841 -1.57214e-05 0.00000
  2 4.02841 -1.57214e-05 0.00000
  3 4.02841 -1.57214e-05 0.00000
  4 4.02841 -1.57214e-05 0.00000
</Section>

newXOutput 248

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.706415 -2.74846e-06 0.00000
  2 0.706415 -2.74846e-06 0.00000
  3 0.706415 -2.74846e-06 0.00000
  4 0.706415 -2.74846e-06 0.00000
</Section>

newXOutput 249

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 250

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 251

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 252

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 253

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 254

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 255

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 256

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 257

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 258

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 259

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 260

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 261

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 262

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 263

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 264

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 265

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 266

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 267

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 268

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 269

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 270

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 271

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 272

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 273

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 274

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 275

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 276

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 277

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 278

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 279

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 280

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 281

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 282

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 283

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 284

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 285

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 286

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 287

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 288

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 289

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 290

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 291

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 292

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 293

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 294

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 295

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 296

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 297

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 298

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 299

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 300

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 301

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

newXOutput 302

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  2 0.00000 0.00000 0.00000
  3 0.00000 0.00000 0.00000
  4 0.00000 0.00000 0.00000
</Section>

