newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  11 2051.61 -0.00707908 1.85853e-13
  12 2051.61 -0.00707908 9.31178e-14
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2069.25 -0.00706305 -1.01657e-14
  2 2069.25 -0.00706305 -2.18397e-14
  3 2069.25 -0.00706305 -2.85705e-14
  4 2069.25 -0.00706305 3.88257e-14
  5 2069.25 -0.00706305 -1.21836e-13
  6 2069.25 -0.00706305 -8.66799e-14
  7 2069.25 -0.00706305 -3.56183e-13
  8 2069.25 -0.00706305 -4.16388e-13
  9 2069.25 -0.00706305 -4.65874e-13
  10 2069.25 -0.00706305 -3.52602e-13
  11 2069.25 -0.00706305 -1.95871e-13
  12 2069.25 -0.00706305 -1.61089e-13
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2086.78 -0.00704708 3.21497e-14
  2 2086.78 -0.00704708 -7.49630e-14
  3 2086.78 -0.00704708 -2.59554e-14
  4 2086.78 -0.00704708 -1.18649e-13
  5 2086.78 -0.00704708 -6.16050e-14
  6 2086.78 -0.00704708 -7.39642e-14
  7 2086.78 -0.00704708 -1.08886e-14
  8 2086.78 -0.00704708 -6.55991e-14
  9 2086.78 -0.00704708 -1.28390e-13
  10 2086.78 -0.00704708 -3.03086e-13
  11 2086.78 -0.00704708 -1.25005e-13
  12 2086.78 -0.00704708 -4.05666e-13
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2104.20 -0.00703119 -2.73309e-14
  2 2104.20 -0.00703119 1.45096e-14
  3 2104.20 -0.00703119 1.34143e-13
  4 2104.20 -0.00703119 1.37549e-13
  5 2104.20 -0.00703119 4.62838e-13
  6 2104.20 -0.00703119 4.40268e-13
  7 2104.20 -0.00703119 4.53789e-14
  8 2104.20 -0.00703119 8.47653e-14
  9 2104.20 -0.00703119 -9.19957e-14
  10 2104.20 -0.00703119 -2.17251e-14
  11 2104.20 -0.00703119 1.01411e-13
  12 2104.20 -0.00703119 2.94198e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2121.52 -0.00701536 -6.64640e-14
  2 2121.52 -0.00701536 -1.74139e-14
  3 2121.52 -0.00701536 -7.79698e-14
  4 2121.52 -0.00701536 -9.43199e-14
  5 2121.52 -0.00701536 2.37980e-13
  6 2121.52 -0.00701536 1.90973e-13
  7 2121.52 -0.00701536 3.15292e-13
  8 2121.52 -0.00701536 3.46578e-13
  9 2121.52 -0.00701536 2.44389e-14
  10 2121.52 -0.00701536 8.03093e-14
  11 2121.52 -0.00701536 1.64450e-13
  12 2121.52 -0.00701536 8.39458e-14
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1990.16 2.69884 -1.81023
  2 1990.16 2.69884 1.81023
  3 1995.26 -8.03609 3.45229
  4 1995.26 -8.03609 -3.45229
  5 1921.34 7.23526 4.39233
  6 1921.34 7.23526 -4.39233
  7 1921.34 7.23526 -4.39233
  8 1921.34 7.23526 4.39233
  9 1995.26 -8.03609 -3.45229
  10 1995.26 -8.03609 3.45229
  11 1990.16 2.69884 1.81023
  12 1990.16 2.69884 -1.81023
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1824.47 4.81312 -3.37104
  2 1824.47 4.81312 3.37104
  3 1834.13 -14.6026 6.42736
  4 1834.13 -14.6026 -6.42736
  5 1694.86 12.1643 8.22921
  6 1694.86 12.1643 -8.22921
  7 1694.86 12.1643 -8.22921
  8 1694.86 12.1643 8.22921
  9 1834.13 -14.6026 -6.42736
  10 1834.13 -14.6026 6.42736
  11 1824.47 4.81312 3.37104
  12 1824.47 4.81312 -3.37104
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1717.08 5.70272 -4.10184
  2 1717.08 5.70272 4.10184
  3 1728.96 -17.4465 7.82276
  4 1728.96 -17.4465 -7.82276
  5 1557.89 14.7767 10.0416
  6 1557.89 14.7767 -10.0416
  7 1557.89 14.7767 -10.0416
  8 1557.89 14.7767 10.0416
  9 1728.96 -17.4465 -7.82276
  10 1728.96 -17.4465 7.82276
  11 1717.08 5.70272 4.10184
  12 1717.08 5.70272 -4.10184
</Section>

newXOutput 96

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1633.35 6.19406 -4.54552
  2 1633.35 6.19406 4.54552
  3 1646.62 -19.0426 8.67226
  4 1646.62 -19.0426 -8.67226
  5 1455.68 16.1727 11.1472
  6 1455.68 16.1727 -11.1472
  7 1455.68 16.1727 -11.1472
  8 1455.68 16.1727 11.1472
  9 1646.62 -19.0426 -8.67226
  10 1646.62 -19.0426 8.67226
  11 1633.35 6.19406 4.54552
  12 1633.35 6.19406 -4.54552
</Section>

newXOutput 97

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1562.62 6.48878 -4.84102
  2 1562.62 6.48878 4.84102
  3 1576.84 -20.0117 9.24007
  4 1576.84 -20.0117 -9.24007
  5 1372.28 16.9995 11.8861
  6 1372.28 16.9995 -11.8861
  7 1372.28 16.9995 -11.8861
  8 1372.28 16.9995 11.8861
  9 1576.84 -20.0117 -9.24007
  10 1576.84 -20.0117 9.24007
  11 1562.62 6.48878 4.84102
  12 1562.62 6.48878 -4.84102
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1500.26 6.64415 -5.02808
  2 1500.26 6.64415 5.02808
  3 1515.12 -20.5316 9.60175
  4 1515.12 -20.5316 -9.60175
  5 1300.95 18.1917 12.3557
  6 1300.95 18.1917 -12.3557
  7 1300.95 18.1917 -12.3557
  8 1300.95 18.1917 12.3557
  9 1515.12 -20.5316 -9.60175
  10 1515.12 -20.5316 9.60175
  11 1500.26 6.64415 5.02808
  12 1500.26 6.64415 -5.02808
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1444.40 6.74900 -5.17162
  2 1444.40 6.74900 5.17162
  3 1459.76 -20.8850 9.88041
  4 1459.76 -20.8850 -9.88041
  5 1238.56 18.3414 12.7168
  6 1238.56 18.3414 -12.7168
  7 1238.56 18.3414 -12.7168
  8 1238.56 18.3414 12.7168
  9 1459.76 -20.8850 -9.88041
  10 1459.76 -20.8850 9.88041
  11 1444.40 6.74900 5.17162
  12 1444.40 6.74900 -5.17162
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1393.33 6.79961 -5.26925
  2 1393.33 6.79961 5.26925
  3 1409.05 -21.0608 10.0716
  4 1409.05 -21.0608 -10.0716
  5 1182.78 18.3833 12.9634
  6 1182.78 18.3833 -12.9634
  7 1182.78 18.3833 -12.9634
  8 1182.78 18.3833 12.9634
  9 1409.05 -21.0608 -10.0716
  10 1409.05 -21.0608 10.0716
  11 1393.33 6.79961 5.26925
  12 1393.33 6.79961 -5.26925
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1343.12 6.83808 -5.35719
  2 1343.12 6.83808 5.35719
  3 1359.18 -21.2003 10.2448
  4 1359.18 -21.2003 -10.2448
  5 1129.67 17.6028 13.1863
  6 1129.67 17.6028 -13.1863
  7 1129.67 17.6028 -13.1863
  8 1129.67 17.6028 13.1863
  9 1359.18 -21.2003 -10.2448
  10 1359.18 -21.2003 10.2448
  11 1343.12 6.83808 5.35719
  12 1343.12 6.83808 -5.35719
</Section>

newXOutput 102

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1299.41 6.81652 -5.39036
  2 1299.41 6.81652 5.39036
  3 1315.63 -21.1379 10.3129
  4 1315.63 -21.1379 -10.3129
  5 1083.72 17.5876 13.2717
  6 1083.72 17.5876 -13.2717
  7 1083.72 17.5876 -13.2717
  8 1083.72 17.5876 13.2717
  9 1315.63 -21.1379 -10.3129
  10 1315.63 -21.1379 10.3129
  11 1299.41 6.81652 5.39036
  12 1299.41 6.81652 -5.39036
</Section>

newXOutput 103

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1258.14 6.77407 -5.40361
  2 1258.14 6.77407 5.40361
  3 1274.45 -21.0069 10.3429
  4 1274.45 -21.0069 -10.3429
  5 1041.10 17.4899 13.3072
  6 1041.10 17.4899 -13.3072
  7 1041.10 17.4899 -13.3072
  8 1041.10 17.4899 13.3072
  9 1274.45 -21.0069 -10.3429
  10 1274.45 -21.0069 10.3429
  11 1258.14 6.77407 5.40361
  12 1258.14 6.77407 -5.40361
</Section>

newXOutput 104

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1219.07 6.71474 -5.40007
  2 1219.07 6.71474 5.40007
  3 1235.43 -20.8201 10.3407
  4 1235.43 -20.8201 -10.3407
  5 1001.39 17.3448 13.3007
  6 1001.39 17.3448 -13.3007
  7 1001.39 17.3448 -13.3007
  8 1001.39 17.3448 13.3007
  9 1235.43 -20.8201 -10.3407
  10 1235.43 -20.8201 10.3407
  11 1219.07 6.71474 5.40007
  12 1219.07 6.71474 -5.40007
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1181.92 6.64214 -5.38273
  2 1181.92 6.64214 5.38273
  3 1198.27 -20.5894 10.3120
  4 1198.27 -20.5894 -10.3120
  5 964.195 17.1615 13.2596
  6 964.195 17.1615 -13.2596
  7 964.195 17.1615 -13.2596
  8 964.195 17.1615 13.2596
  9 1198.27 -20.5894 -10.3120
  10 1198.27 -20.5894 10.3120
  11 1181.92 6.64214 5.38273
  12 1181.92 6.64214 -5.38273
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1146.45 6.55895 -5.35391
  2 1146.45 6.55895 5.35391
  3 1162.76 -20.3239 10.2612
  4 1162.76 -20.3239 -10.2612
  5 929.177 16.9473 13.1898
  6 929.177 16.9473 -13.1898
  7 929.177 16.9473 -13.1898
  8 929.177 16.9473 13.1898
  9 1162.76 -20.3239 -10.2612
  10 1162.76 -20.3239 10.2612
  11 1146.45 6.55895 5.35391
  12 1146.45 6.55895 -5.35391
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1112.47 6.46729 -5.31545
  2 1112.47 6.46729 5.31545
  3 1128.71 -20.0305 10.1918
  4 1128.71 -20.0305 -10.1918
  5 896.076 16.7082 13.0958
  6 896.076 16.7082 -13.0958
  7 896.076 16.7082 -13.0958
  8 896.076 16.7082 13.0958
  9 1128.71 -20.0305 -10.1918
  10 1128.71 -20.0305 10.1918
  11 1112.47 6.46729 5.31545
  12 1112.47 6.46729 -5.31545
</Section>

newXOutput 108

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1079.83 6.36879 -5.26880
  2 1079.83 6.36879 5.26880
  3 1095.97 -19.7148 10.1066
  4 1095.97 -19.7148 -10.1066
  5 864.677 16.4491 12.9813
  6 864.677 16.4491 -12.9813
  7 864.677 16.4491 -12.9813
  8 864.677 16.4491 12.9813
  9 1095.97 -19.7148 -10.1066
  10 1095.97 -19.7148 10.1066
  11 1079.83 6.36879 5.26880
  12 1079.83 6.36879 -5.26880
</Section>

newXOutput 109

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1048.39 6.26477 -5.21517
  2 1048.39 6.26477 5.21517
  3 1064.41 -19.3811 10.0079
  4 1064.41 -19.3811 -10.0079
  5 834.798 16.1738 12.8493
  6 834.798 16.1738 -12.8493
  7 834.798 16.1738 -12.8493
  8 834.798 16.1738 12.8493
  9 1064.41 -19.3811 -10.0079
  10 1064.41 -19.3811 10.0079
  11 1048.39 6.26477 5.21517
  12 1048.39 6.26477 -5.21517
</Section>

newXOutput 110

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1018.05 6.15627 -5.15554
  2 1018.05 6.15627 5.15554
  3 1033.92 -19.0330 9.89744
  4 1033.92 -19.0330 -9.89744
  5 806.288 15.8854 12.7023
  6 806.288 15.8854 -12.7023
  7 806.288 15.8854 -12.7023
  8 806.288 15.8854 12.7023
  9 1033.92 -19.0330 -9.89744
  10 1033.92 -19.0330 9.89744
  11 1018.05 6.15627 5.15554
  12 1018.05 6.15627 -5.15554
</Section>

newXOutput 111

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 988.703 6.04416 -5.09074
  2 988.703 6.04416 5.09074
  3 1004.41 -18.6734 9.77692
  4 1004.41 -18.6734 -9.77692
  5 779.017 15.5865 12.5423
  6 779.017 15.5865 -12.5423
  7 779.017 15.5865 -12.5423
  8 779.017 15.5865 12.5423
  9 1004.41 -18.6734 -9.77692
  10 1004.41 -18.6734 9.77692
  11 988.703 6.04416 5.09074
  12 988.703 6.04416 -5.09074
</Section>

newXOutput 112

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 960.269 5.92914 -5.02144
  2 960.269 5.92914 5.02144
  3 975.792 -18.3046 9.64761
  4 975.792 -18.3046 -9.64761
  5 752.874 15.2792 12.3712
  6 752.874 15.2792 -12.3712
  7 752.874 15.2792 -12.3712
  8 752.874 15.2792 12.3712
  9 975.792 -18.3046 -9.64761
  10 975.792 -18.3046 9.64761
  11 960.269 5.92914 5.02144
  12 960.269 5.92914 -5.02144
</Section>

newXOutput 113

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 932.677 5.81179 -4.94825
  2 932.677 5.81179 4.94825
  3 948.006 -17.9286 9.51065
  4 948.006 -17.9286 -9.51065
  5 727.762 14.9653 12.1903
  6 727.762 14.9653 -12.1903
  7 727.762 14.9653 -12.1903
  8 727.762 14.9653 12.1903
  9 948.006 -17.9286 -9.51065
  10 948.006 -17.9286 9.51065
  11 932.677 5.81179 4.94825
  12 932.677 5.81179 -4.94825
</Section>

newXOutput 114

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 905.864 5.69260 -4.87165
  2 905.864 5.69260 4.87165
  3 920.986 -17.5470 9.36697
  4 920.986 -17.5470 -9.36697
  5 703.596 14.6462 12.0009
  6 703.596 14.6462 -12.0009
  7 703.596 14.6462 -12.0009
  8 703.596 14.6462 12.0009
  9 920.986 -17.5470 -9.36697
  10 920.986 -17.5470 9.36697
  11 905.864 5.69260 4.87165
  12 905.864 5.69260 -4.87165
</Section>

newXOutput 115

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 879.773 5.57197 -4.79208
  2 879.773 5.57197 4.79208
  3 894.677 -17.1612 9.21741
  4 894.677 -17.1612 -9.21741
  5 680.302 14.3232 11.8041
  6 680.302 14.3232 -11.8041
  7 680.302 14.3232 -11.8041
  8 680.302 14.3232 11.8041
  9 894.677 -17.1612 -9.21741
  10 894.677 -17.1612 9.21741
  11 879.773 5.57197 4.79208
  12 879.773 5.57197 -4.79208
</Section>

newXOutput 116

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 854.355 5.45024 -4.70990
  2 854.355 5.45024 4.70990
  3 869.030 -16.7724 9.06268
  4 869.030 -16.7724 -9.06268
  5 657.816 13.9973 11.6009
  6 657.816 13.9973 -11.6009
  7 657.816 13.9973 -11.6009
  8 657.816 13.9973 11.6009
  9 869.030 -16.7724 -9.06268
  10 869.030 -16.7724 9.06268
  11 854.355 5.45024 4.70990
  12 854.355 5.45024 -4.70990
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 829.565 5.32771 -4.62544
  2 829.565 5.32771 4.62544
  3 844.003 -16.3814 8.90338
  4 844.003 -16.3814 -8.90338
  5 636.078 13.6694 11.3919
  6 636.078 13.6694 -11.3919
  7 636.078 13.6694 -11.3919
  8 636.078 13.6694 11.3919
  9 844.003 -16.3814 -8.90338
  10 844.003 -16.3814 8.90338
  11 829.565 5.32771 4.62544
  12 829.565 5.32771 -4.62544
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 805.363 5.20462 -4.53897
  2 805.363 5.20462 4.53897
  3 819.556 -15.9892 8.74006
  4 819.556 -15.9892 -8.74006
  5 615.037 13.3403 11.1781
  6 615.037 13.3403 -11.1781
  7 615.037 13.3403 -11.1781
  8 615.037 13.3403 11.1781
  9 819.556 -15.9892 -8.74006
  10 819.556 -15.9892 8.74006
  11 805.363 5.20462 4.53897
  12 805.363 5.20462 -4.53897
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 781.713 5.08118 -4.45075
  2 781.713 5.08118 4.45075
  3 795.655 -15.5964 8.57320
  4 795.655 -15.5964 -8.57320
  5 594.647 13.0105 10.9598
  6 594.647 13.0105 -10.9598
  7 594.647 13.0105 -10.9598
  8 594.647 13.0105 10.9598
  9 795.655 -15.5964 -8.57320
  10 795.655 -15.5964 8.57320
  11 781.713 5.08118 4.45075
  12 781.713 5.08118 -4.45075
</Section>

newXOutput 120

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 758.584 4.95756 -4.36099
  2 758.584 4.95756 4.36099
  3 772.266 -15.2036 8.40321
  4 772.266 -15.2036 -8.40321
  5 574.864 12.6807 10.7378
  6 574.864 12.6807 -10.7378
  7 574.864 12.6807 -10.7378
  8 574.864 12.6807 10.7378
  9 772.266 -15.2036 -8.40321
  10 772.266 -15.2036 8.40321
  11 758.584 4.95756 4.36099
  12 758.584 4.95756 -4.36099
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 735.944 4.83392 -4.26988
  2 735.944 4.83392 4.26988
  3 749.362 -14.8113 8.23046
  4 749.362 -14.8113 -8.23046
  5 555.652 12.3513 10.5125
  6 555.652 12.3513 -10.5125
  7 555.652 12.3513 -10.5125
  8 555.652 12.3513 10.5125
  9 749.362 -14.8113 -8.23046
  10 749.362 -14.8113 8.23046
  11 735.944 4.83392 4.26988
  12 735.944 4.83392 -4.26988
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 713.768 4.71038 -4.17760
  2 713.768 4.71038 4.17760
  3 726.916 -14.4199 8.05527
  4 726.916 -14.4199 -8.05527
  5 536.975 12.0226 10.2842
  6 536.975 12.0226 -10.2842
  7 536.975 12.0226 -10.2842
  8 536.975 12.0226 10.2842
  9 726.916 -14.4199 -8.05527
  10 726.916 -14.4199 8.05527
  11 713.768 4.71038 4.17760
  12 713.768 4.71038 -4.17760
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 692.030 4.58707 -4.08428
  2 692.030 4.58707 4.08428
  3 704.904 -14.0298 7.87795
  4 704.904 -14.0298 -7.87795
  5 518.803 11.6950 10.0535
  6 518.803 11.6950 -10.0535
  7 518.803 11.6950 -10.0535
  8 518.803 11.6950 10.0535
  9 704.904 -14.0298 -7.87795
  10 704.904 -14.0298 7.87795
  11 692.030 4.58707 4.08428
  12 692.030 4.58707 -4.08428
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 670.707 4.46408 -3.99007
  2 670.707 4.46408 3.99007
  3 683.303 -13.6414 7.69875
  4 683.303 -13.6414 -7.69875
  5 501.107 11.3687 9.82057
  6 501.107 11.3687 -9.82057
  7 501.107 11.3687 -9.82057
  8 501.107 11.3687 9.82057
  9 683.303 -13.6414 -7.69875
  10 683.303 -13.6414 7.69875
  11 670.707 4.46408 3.99007
  12 670.707 4.46408 -3.99007
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 649.780 4.34149 -3.89508
  2 649.780 4.34149 3.89508
  3 662.094 -13.2548 7.51790
  4 662.094 -13.2548 -7.51790
  5 483.860 11.0441 9.58576
  6 483.860 11.0441 -9.58576
  7 483.860 11.0441 -9.58576
  8 483.860 11.0441 9.58576
  9 662.094 -13.2548 -7.51790
  10 662.094 -13.2548 7.51790
  11 649.780 4.34149 3.89508
  12 649.780 4.34149 -3.89508
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 629.228 4.21938 -3.79943
  2 629.228 4.21938 3.79943
  3 641.257 -12.8703 7.33561
  4 641.257 -12.8703 -7.33561
  5 467.039 10.7214 9.34936
  6 467.039 10.7214 -9.34936
  7 467.039 10.7214 -9.34936
  8 467.039 10.7214 9.34936
  9 641.257 -12.8703 -7.33561
  10 641.257 -12.8703 7.33561
  11 629.228 4.21938 3.79943
  12 629.228 4.21938 -3.79943
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 609.035 4.09780 -3.70321
  2 609.035 4.09780 3.70321
  3 620.775 -12.4882 7.15207
  4 620.775 -12.4882 -7.15207
  5 450.620 10.4006 9.11158
  6 450.620 10.4006 -9.11158
  7 450.620 10.4006 -9.11158
  8 450.620 10.4006 9.11158
  9 620.775 -12.4882 -7.15207
  10 620.775 -12.4882 7.15207
  11 609.035 4.09780 3.70321
  12 609.035 4.09780 -3.70321
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 589.182 3.97681 -3.60650
  2 589.182 3.97681 3.60650
  3 600.631 -12.1085 6.96746
  4 600.631 -12.1085 -6.96746
  5 434.585 10.0820 8.87266
  6 434.585 10.0820 -8.87266
  7 434.585 10.0820 -8.87266
  8 434.585 10.0820 8.87266
  9 600.631 -12.1085 -6.96746
  10 600.631 -12.1085 6.96746
  11 589.182 3.97681 3.60650
  12 589.182 3.97681 -3.60650
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 569.656 3.85645 -3.50939
  2 569.656 3.85645 3.50939
  3 580.811 -11.7314 6.78192
  4 580.811 -11.7314 -6.78192
  5 418.913 9.76566 8.63278
  6 418.913 9.76566 -8.63278
  7 418.913 9.76566 -8.63278
  8 418.913 9.76566 8.63278
  9 580.811 -11.7314 -6.78192
  10 580.811 -11.7314 6.78192
  11 569.656 3.85645 3.50939
  12 569.656 3.85645 -3.50939
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 550.442 3.73676 -3.41194
  2 550.442 3.73676 3.41194
  3 561.301 -11.3570 6.59559
  4 561.301 -11.3570 -6.59559
  5 403.587 9.45170 8.39213
  6 403.587 9.45170 -8.39213
  7 403.587 9.45170 -8.39213
  8 403.587 9.45170 8.39213
  9 561.301 -11.3570 -6.59559
  10 561.301 -11.3570 6.59559
  11 550.442 3.73676 3.41194
  12 550.442 3.73676 -3.41194
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 531.526 3.61778 -3.31422
  2 531.526 3.61778 3.31422
  3 542.087 -10.9855 6.40860
  4 542.087 -10.9855 -6.40860
  5 388.591 9.14020 8.15085
  6 388.591 9.14020 -8.15085
  7 388.591 9.14020 -8.15085
  8 388.591 9.14020 8.15085
  9 542.087 -10.9855 -6.40860
  10 542.087 -10.9855 6.40860
  11 531.526 3.61778 3.31422
  12 531.526 3.61778 -3.31422
</Section>

newXOutput 132

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 512.896 3.49953 -3.21629
  2 512.896 3.49953 3.21629
  3 523.158 -10.6169 6.22106
  4 523.158 -10.6169 -6.22106
  5 373.910 8.83124 7.90910
  6 373.910 8.83124 -7.90910
  7 373.910 8.83124 -7.90910
  8 373.910 8.83124 7.90910
  9 523.158 -10.6169 -6.22106
  10 523.158 -10.6169 6.22106
  11 512.896 3.49953 3.21629
  12 512.896 3.49953 -3.21629
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 494.540 3.38203 -3.11820
  2 494.540 3.38203 3.11820
  3 504.501 -10.2512 6.03307
  4 504.501 -10.2512 -6.03307
  5 359.529 8.52488 7.66701
  6 359.529 8.52488 -7.66701
  7 359.529 8.52488 -7.66701
  8 359.529 8.52488 7.66701
  9 504.501 -10.2512 -6.03307
  10 504.501 -10.2512 6.03307
  11 494.540 3.38203 3.11820
  12 494.540 3.38203 -3.11820
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 476.448 3.26532 -3.01999
  2 476.448 3.26532 3.01999
  3 486.107 -9.88859 5.84474
  4 486.107 -9.88859 -5.84474
  5 345.435 8.22115 7.42469
  6 345.435 8.22115 -7.42469
  7 345.435 8.22115 -7.42469
  8 345.435 8.22115 7.42469
  9 486.107 -9.88859 -5.84474
  10 486.107 -9.88859 5.84474
  11 476.448 3.26532 3.01999
  12 476.448 3.26532 -3.01999
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 458.609 3.14939 -2.92171
  2 458.609 3.14939 2.92171
  3 467.964 -9.52902 5.65613
  4 467.964 -9.52902 -5.65613
  5 331.616 7.92010 7.18225
  6 331.616 7.92010 -7.18225
  7 331.616 7.92010 -7.18225
  8 331.616 7.92010 7.18225
  9 467.964 -9.52902 -5.65613
  10 467.964 -9.52902 5.65613
  11 458.609 3.14939 2.92171
  12 458.609 3.14939 -2.92171
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 441.014 3.03427 -2.82340
  2 441.014 3.03427 2.82340
  3 450.065 -9.17256 5.46735
  4 450.065 -9.17256 -5.46735
  5 318.061 7.62175 6.93978
  6 318.061 7.62175 -6.93978
  7 318.061 7.62175 -6.93978
  8 318.061 7.62175 6.93978
  9 450.065 -9.17256 -5.46735
  10 450.065 -9.17256 5.46735
  11 441.014 3.03427 2.82340
  12 441.014 3.03427 -2.82340
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 423.653 2.91997 -2.72509
  2 423.653 2.91997 2.72509
  3 432.399 -8.81922 5.27844
  4 432.399 -8.81922 -5.27844
  5 304.758 7.32613 6.69739
  6 304.758 7.32613 -6.69739
  7 304.758 7.32613 -6.69739
  8 304.758 7.32613 6.69739
  9 432.399 -8.81922 -5.27844
  10 432.399 -8.81922 5.27844
  11 423.653 2.91997 2.72509
  12 423.653 2.91997 -2.72509
</Section>

newXOutput 138

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 406.519 2.80650 -2.62682
  2 406.519 2.80650 2.62682
  3 414.958 -8.46902 5.08949
  4 414.958 -8.46902 -5.08949
  5 291.697 7.03325 6.45513
  6 291.697 7.03325 -6.45513
  7 291.697 7.03325 -6.45513
  8 291.697 7.03325 6.45513
  9 414.958 -8.46902 -5.08949
  10 414.958 -8.46902 5.08949
  11 406.519 2.80650 2.62682
  12 406.519 2.80650 -2.62682
</Section>

newXOutput 139

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 389.602 2.69385 -2.52862
  2 389.602 2.69385 2.52862
  3 397.734 -8.12197 4.90054
  4 397.734 -8.12197 -4.90054
  5 278.869 6.74311 6.21310
  6 278.869 6.74311 -6.21310
  7 278.869 6.74311 -6.21310
  8 278.869 6.74311 6.21310
  9 397.734 -8.12197 -4.90054
  10 397.734 -8.12197 4.90054
  11 389.602 2.69385 2.52862
  12 389.602 2.69385 -2.52862
</Section>

newXOutput 140

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 372.895 2.58205 -2.43051
  2 372.895 2.58205 2.43051
  3 380.720 -7.77808 4.71166
  4 380.720 -7.77808 -4.71166
  5 266.264 6.45571 5.97135
  6 266.264 6.45571 -5.97135
  7 266.264 6.45571 -5.97135
  8 266.264 6.45571 5.97135
  9 380.720 -7.77808 -4.71166
  10 380.720 -7.77808 4.71166
  11 372.895 2.58205 2.43051
  12 372.895 2.58205 -2.43051
</Section>

newXOutput 141

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 356.391 2.47108 -2.33252
  2 356.391 2.47108 2.33252
  3 363.908 -7.43734 4.52289
  4 363.908 -7.43734 -4.52289
  5 253.874 6.17106 5.72995
  6 253.874 6.17106 -5.72995
  7 253.874 6.17106 -5.72995
  8 253.874 6.17106 5.72995
