newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  5 5013.07 -3.31065e-08 1457.43 -8.92417e-15 -1.82214e-14 -1.88679e-14
  6 5013.07 -3.31065e-08 1457.43 -1.11295e-14 -2.54990e-14 -7.04158e-14
  7 5013.07 -3.31065e-08 1457.43 -6.96023e-15 -3.99907e-14 -3.49960e-14
  8 5013.07 -3.31065e-08 1457.43 -1.51906e-14 -3.74570e-14 -1.30607e-13
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5038.68 -3.27882e-08 1469.63 8.07978e-15 1.75378e-14 1.17449e-14
  2 5038.68 -3.27882e-08 1469.63 8.07978e-15 -1.75378e-14 4.38326e-14
  3 5038.68 -3.27882e-08 1469.63 1.83428e-14 2.58967e-14 -2.66369e-14
  4 5038.68 -3.27882e-08 1469.63 1.83428e-14 -2.58967e-14 -9.94101e-14
  5 5038.68 -3.27882e-08 1469.63 -7.91880e-15 1.75378e-14 1.80390e-14
  6 5038.68 -3.27882e-08 1469.63 -7.91880e-15 -1.75378e-14 6.73224e-14
  7 5038.68 -3.27882e-08 1469.63 -9.97505e-15 2.58967e-14 -3.14704e-15
  8 5038.68 -3.27882e-08 1469.63 -9.97505e-15 -2.58967e-14 -1.17449e-14
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5064.00 -3.24686e-08 1481.78 4.98255e-15 -7.32228e-14 1.31442e-14
  2 5064.00 -3.24686e-08 1481.78 5.56448e-15 -4.95879e-14 8.94441e-15
  3 5064.00 -3.24686e-08 1481.78 1.20798e-14 -1.50841e-13 -1.86996e-14
  4 5064.00 -3.24688e-08 1481.78 1.42516e-14 -1.02152e-13 -1.06195e-13
  5 5064.00 -3.24676e-08 1481.78 1.20798e-14 -7.32228e-14 2.52473e-14
  6 5064.00 -3.24678e-08 1481.78 1.42516e-14 -4.95879e-14 3.38772e-14
  7 5064.00 -3.24678e-08 1481.78 2.07669e-14 -1.50841e-13 2.64700e-14
  8 5064.00 -3.24684e-08 1481.78 2.88721e-14 -1.02152e-13 -1.31442e-14
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5089.02 -3.21575e-08 1493.88 -3.45948e-14 1.27454e-13 -8.27006e-16
  2 5089.02 -3.21578e-08 1493.88 -3.51723e-14 4.02589e-14 -4.29884e-14
  3 5089.02 -3.21575e-08 1493.88 -6.05845e-14 3.00381e-13 -7.50644e-16
  4 5089.02 -3.21578e-08 1493.88 -6.27398e-14 1.03282e-13 -3.90191e-14
  5 5089.02 -3.21562e-08 1493.88 -7.35161e-14 1.26163e-13 -1.24425e-15
  6 5089.02 -3.21575e-08 1493.88 -7.56714e-14 3.54418e-14 -6.46773e-14
  7 5089.02 -3.21562e-08 1493.88 -1.44014e-13 2.95564e-13 -2.30783e-15
  8 5089.02 -3.21575e-08 1493.88 -1.52057e-13 8.53041e-14 -1.19963e-13
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5113.75 -3.18505e-08 1505.94 7.82907e-16 -1.78746e-14 -2.14171e-14
  2 5113.75 -3.18505e-08 1505.94 2.09779e-16 -2.53295e-14 -1.12294e-13
  3 5113.75 -3.18505e-08 1505.94 2.92185e-15 -2.53295e-14 -4.29176e-14
  4 5113.75 -3.18505e-08 1505.94 7.82907e-16 -3.34292e-14 -1.68843e-13
  5 5113.75 -3.18505e-08 1505.94 2.92185e-15 -1.65850e-14 -2.14171e-14
  6 5113.75 -3.18505e-08 1505.94 7.82907e-16 -2.05169e-14 -1.12294e-13
  7 5113.75 -3.18505e-08 1505.94 1.09045e-14 -2.05169e-14 -4.29176e-14
  8 5113.75 -3.18505e-08 1505.94 2.92185e-15 -1.54682e-14 -1.68843e-13
</Section>

newXOutput 102

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5138.20 -3.15476e-08 1517.95 2.08195e-16 -5.22857e-14 -9.19140e-15
  2 5138.20 -3.15476e-08 1517.95 7.76994e-16 -5.66855e-14 2.87577e-15
  3 5138.20 -3.15476e-08 1517.95 7.76994e-16 -8.55345e-14 -4.41689e-15
  4 5138.20 -3.15476e-08 1517.95 2.89978e-15 -8.22504e-14 -1.00803e-13
  5 5138.20 -3.15476e-08 1517.95 7.76994e-16 -5.09974e-14 -8.77846e-15
  6 5138.20 -3.15476e-08 1517.95 2.89978e-15 -5.18773e-14 2.43408e-14
  7 5138.20 -3.15476e-08 1517.95 2.89978e-15 -8.07263e-14 -2.87577e-15
  8 5138.20 -3.15476e-08 1517.95 1.08221e-14 -6.43061e-14 -2.06945e-14
</Section>

newXOutput 103

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5162.37 -3.12459e-08 1529.92 -1.54229e-15 9.62746e-15 1.62488e-14
  2 5162.37 -3.12456e-08 1529.92 -4.13255e-16 -6.33800e-15 -3.77536e-14
  3 5162.37 -3.12473e-08 1529.92 -5.75590e-15 2.24844e-14 3.09093e-14
  4 5162.37 -3.12476e-08 1529.92 -1.54229e-15 -2.72565e-14 -2.99373e-14
  5 5162.37 -3.12469e-08 1529.92 -5.75590e-15 1.47761e-14 1.01161e-14
  6 5162.37 -3.12459e-08 1529.92 -1.54229e-15 1.28769e-14 -6.06413e-14
  7 5162.37 -3.12463e-08 1529.92 -2.14813e-14 4.16993e-14 8.02169e-15
  8 5162.37 -3.12473e-08 1529.92 -5.75590e-15 4.44545e-14 -1.15355e-13
</Section>

newXOutput 104

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5186.26 -3.09519e-08 1541.84 4.10153e-16 4.45473e-15 -1.47055e-15
  2 5186.26 -3.09519e-08 1541.84 1.53071e-15 1.66253e-14 -7.64404e-14
  3 5186.26 -3.09519e-08 1541.84 1.53071e-15 1.66253e-14 -9.12250e-16
  4 5186.26 -3.09519e-08 1541.84 5.71270e-15 6.20463e-14 -4.74194e-14
  5 5186.26 -3.09519e-08 1541.84 1.53071e-15 4.45473e-15 -1.87926e-15
  6 5186.26 -3.09519e-08 1541.84 5.71270e-15 1.66253e-14 -9.76851e-14
  7 5186.26 -3.09519e-08 1541.84 5.71270e-15 1.66253e-14 -2.43756e-15
  8 5186.26 -3.09519e-08 1541.84 2.13201e-14 6.20463e-14 -1.26706e-13
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5209.88 -3.06582e-08 1553.71 8.84328e-33 3.87433e-15 1.01653e-16
  2 5209.88 -3.06582e-08 1553.71 2.36955e-33 1.03812e-15 5.28399e-15
  3 5209.88 -3.06582e-08 1553.71 2.36955e-33 1.03812e-15 -1.89687e-15
  4 5209.88 -3.06582e-08 1553.71 6.34919e-34 2.78164e-16 -9.86006e-14
  5 5209.88 -3.06582e-08 1553.71 8.84328e-33 3.87433e-15 5.08264e-16
  6 5209.88 -3.06582e-08 1553.71 2.36955e-33 1.03812e-15 2.64200e-14
  7 5209.88 -3.06582e-08 1553.71 2.36955e-33 1.03812e-15 -3.79374e-16
  8 5209.88 -3.06582e-08 1553.71 6.34919e-34 2.78164e-16 -1.97201e-14
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5233.23 -3.03726e-08 1565.54 -1.50793e-15 -4.14868e-15 -2.10750e-14
  2 5233.23 -3.03726e-08 1565.54 -4.04048e-16 -1.11164e-15 -4.71108e-14
  3 5233.23 -3.03726e-08 1565.54 -5.62767e-15 -1.54831e-14 -1.33041e-14
  4 5233.23 -3.03726e-08 1565.54 -1.50793e-15 -4.14868e-15 -4.12000e-14
  5 5233.23 -3.03726e-08 1565.54 -5.62767e-15 -4.14868e-15 -2.71139e-14
  6 5233.23 -3.03726e-08 1565.54 -1.50793e-15 -1.11164e-15 -6.96485e-14
  7 5233.23 -3.03726e-08 1565.54 -2.10027e-14 -1.54831e-14 -3.58419e-14
  8 5233.23 -3.03726e-08 1565.54 -5.62767e-15 -4.14868e-15 -1.25312e-13
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5256.32 -3.00879e-08 1577.32 1.51874e-14 -1.12381e-14 1.03598e-14
  2 5256.32 -3.00879e-08 1577.32 1.40917e-14 -2.95066e-14 7.00448e-14
  3 5256.32 -3.00879e-08 1577.32 3.37889e-14 -7.90010e-16 2.77591e-15
  4 5256.32 -3.00879e-08 1577.32 2.96998e-14 -4.93551e-14 1.87684e-14
  5 5256.32 -3.00879e-08 1577.32 9.25422e-15 -8.67326e-15 1.03598e-14
  6 5256.32 -3.00879e-08 1577.32 5.16511e-15 -1.99344e-14 7.00448e-14
  7 5256.32 -3.00879e-08 1577.32 2.84036e-14 8.78218e-15 2.77591e-15
  8 5256.32 -3.00879e-08 1577.32 1.31428e-14 -1.36312e-14 1.87684e-14
</Section>

newXOutput 108

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5279.15 -2.98069e-08 1589.06 -1.61148e-14 -3.76499e-14 -7.51858e-15
  2 5279.15 -2.98079e-08 1589.06 -1.72024e-14 -8.40916e-14 3.16224e-15
  3 5279.15 -2.98070e-08 1589.06 -3.09239e-14 -8.71231e-14 -3.03014e-14
  4 5279.15 -2.98081e-08 1589.06 -3.49827e-14 -1.60951e-13 -1.04720e-13
  5 5279.15 -2.98079e-08 1589.06 -3.09239e-14 -3.78215e-14 -1.54088e-15
  6 5279.15 -2.98072e-08 1589.06 -3.49827e-14 -8.47322e-14 2.54713e-14
  7 5279.15 -2.98081e-08 1589.06 -6.54006e-14 -9.60459e-14 -7.99230e-15
  8 5279.15 -2.98082e-08 1589.06 -8.05483e-14 -1.94251e-13 -2.14618e-14
</Section>

newXOutput 109

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5301.72 -2.95331e-08 1600.76 1.38555e-15 2.96595e-15 -1.17881e-14
  2 5301.72 -2.95331e-08 1600.76 1.38555e-15 -3.19271e-14 -4.39938e-14
  3 5301.72 -2.95331e-08 1600.76 5.98058e-15 2.84299e-14 -1.06996e-14
  4 5301.72 -2.95331e-08 1600.76 5.98058e-15 -5.43623e-14 -3.99316e-14
  5 5301.72 -2.95331e-08 1600.76 -1.81922e-14 5.77271e-16 -1.77355e-14
  6 5301.72 -2.95331e-08 1600.76 -1.81922e-14 -4.08418e-14 -6.61898e-14
  7 5301.72 -2.95331e-08 1600.76 -2.58089e-14 2.77898e-14 -3.28957e-14
  8 5301.72 -2.95331e-08 1600.76 -2.58089e-14 -5.67510e-14 -1.22768e-13
</Section>

newXOutput 110

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5324.04 -2.92575e-08 1612.41 3.92219e-16 8.92643e-15 -2.12912e-14
  2 5324.04 -2.92575e-08 1612.41 1.46378e-15 5.63505e-15 -7.94598e-14
  3 5324.04 -2.92575e-08 1612.41 1.46378e-15 1.99541e-14 -1.32079e-14
  4 5324.04 -2.92575e-08 1612.41 5.46291e-15 1.74505e-14 -4.92925e-14
  5 5324.04 -2.92575e-08 1612.41 1.46378e-15 1.14843e-14 -2.72086e-14
  6 5324.04 -2.92575e-08 1612.41 5.46291e-15 1.51811e-14 -1.01544e-13
  7 5324.04 -2.92575e-08 1612.41 5.46291e-15 2.95001e-14 -3.52919e-14
  8 5324.04 -2.92575e-08 1612.41 2.03878e-14 5.30767e-14 -1.31711e-13
</Section>

newXOutput 111

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5346.10 -2.89881e-08 1624.02 -6.88408e-15 4.84707e-14 1.47189e-15
  2 5346.10 -2.89880e-08 1624.02 -6.88408e-15 2.83208e-14 5.49318e-15
  3 5346.10 -2.89889e-08 1624.02 -1.41814e-14 1.14157e-13 -2.74659e-14
  4 5346.10 -2.89887e-08 1624.02 -1.41814e-14 8.78122e-14 -1.02504e-13
  5 5346.10 -2.89889e-08 1624.02 -1.41814e-14 4.84707e-14 7.35947e-15
  6 5346.10 -2.89887e-08 1624.02 -1.41814e-14 2.83208e-14 2.74659e-14
  7 5346.10 -2.89889e-08 1624.02 -2.92139e-14 1.14157e-13 -5.49318e-15
  8 5346.10 -2.89883e-08 1624.02 -2.92139e-14 8.78122e-14 -2.05008e-14
</Section>

newXOutput 112

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5367.93 -2.87237e-08 1635.58 6.74653e-15 2.45654e-14 -7.77779e-16
  2 5367.93 -2.87237e-08 1635.58 7.80244e-15 -1.97926e-14 -4.04296e-14
  3 5367.93 -2.87237e-08 1635.58 1.45442e-14 6.59655e-14 -7.05963e-16
  4 5367.93 -2.87237e-08 1635.58 1.84849e-14 -3.12446e-14 -3.66965e-14
  5 5367.93 -2.87237e-08 1635.58 -9.09989e-15 2.71186e-14 -1.17019e-15
  6 5367.93 -2.87237e-08 1635.58 -5.15921e-15 -1.02640e-14 -6.08274e-14
  7 5367.93 -2.87237e-08 1635.58 -1.63343e-14 7.54942e-14 -2.17046e-15
  8 5367.93 -2.87237e-08 1635.58 -1.62743e-15 4.31692e-15 -1.12822e-13
</Section>

newXOutput 113

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5389.51 -2.84599e-08 1647.10 -5.32245e-16 8.71145e-16 2.54933e-14
  2 5389.51 -2.84599e-08 1647.10 -2.62864e-15 -1.10289e-14 6.46990e-14
  3 5389.51 -2.84599e-08 1647.10 3.48844e-15 1.45135e-14 -5.59513e-16
  4 5389.51 -2.84599e-08 1647.10 -4.33540e-15 8.71145e-16 -1.02454e-14
  5 5389.51 -2.84599e-08 1647.10 3.48844e-15 3.25116e-15 1.96647e-14
  6 5389.51 -2.84599e-08 1647.10 -4.33540e-15 -2.14659e-15 4.29461e-14
  7 5389.51 -2.84599e-08 1647.10 1.44860e-14 1.51512e-14 -2.23123e-14
  8 5389.51 -2.84599e-08 1647.10 -1.47130e-14 3.25116e-15 -9.14281e-14
</Section>

newXOutput 114

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5410.85 -2.82034e-08 1658.58 4.58416e-32 -6.75252e-15 1.21748e-14
  2 5410.85 -2.82034e-08 1658.58 1.38799e-31 -1.28450e-14 8.28478e-15
  3 5410.85 -2.82034e-08 1658.58 -1.44527e-32 1.56893e-14 -1.73205e-14
  4 5410.85 -2.82034e-08 1658.58 3.00271e-32 1.24411e-14 -9.83629e-14
  5 5410.85 -2.82034e-08 1658.58 2.47557e-32 -4.20394e-15 2.33854e-14
  6 5410.85 -2.82034e-08 1658.58 1.33149e-31 -3.33358e-15 3.13788e-14
  7 5410.85 -2.82034e-08 1658.58 -9.31464e-32 2.52008e-14 2.45179e-14
  8 5410.85 -2.82034e-08 1658.58 8.94123e-33 4.79383e-14 -1.21748e-14
</Section>

newXOutput 115

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5431.95 -2.79479e-08 1670.02 -5.12800e-15 -1.26827e-14 -1.93723e-14
  2 5431.95 -2.79479e-08 1670.02 -5.12800e-15 -3.21232e-14 -3.74953e-14
  3 5431.95 -2.79479e-08 1670.02 -1.33551e-14 -3.51355e-14 2.02869e-14
  4 5431.95 -2.79479e-08 1670.02 -1.33551e-14 -2.82954e-14 -3.22009e-15
  5 5431.95 -2.79479e-08 1670.02 -1.33551e-14 -1.28532e-14 -2.47564e-14
  6 5431.95 -2.79479e-08 1670.02 -1.33551e-14 -3.27598e-14 -3.89379e-14
  7 5431.95 -2.79479e-08 1670.02 -2.82597e-14 -4.40018e-14 1.93280e-16
  8 5431.95 -2.79479e-08 1670.02 -2.82597e-14 -6.13848e-14 -8.60416e-15
</Section>

newXOutput 116

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5452.82 -2.76941e-08 1681.41 -5.09091e-15 -1.71004e-14 -6.60049e-15
  2 5452.82 -2.76941e-08 1681.41 -5.09091e-15 -2.20492e-14 3.53480e-14
  3 5452.82 -2.76941e-08 1681.41 -1.32585e-14 -3.62906e-14 -2.89399e-14
  4 5452.82 -2.76941e-08 1681.41 -1.32585e-14 -2.55783e-14 -9.19330e-14
  5 5452.82 -2.76941e-08 1681.41 -1.32585e-14 -1.96444e-14 -8.58533e-16
  6 5452.82 -2.76941e-08 1681.41 -1.32585e-14 -3.15435e-14 5.67773e-14
  7 5452.82 -2.76941e-08 1681.41 -2.80552e-14 -4.57849e-14 -7.51056e-15
  8 5452.82 -2.76941e-08 1681.41 -2.80552e-14 -6.10116e-14 -1.19578e-14
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5473.47 -2.74432e-08 1692.76 -5.21136e-14 -1.28953e-13 -7.14188e-16
  2 5473.47 -2.74445e-08 1692.76 -5.10955e-14 -2.48904e-13 3.17933e-14
  3 5473.47 -2.74432e-08 1692.76 -1.01032e-13 -2.37682e-13 2.50341e-14
  4 5473.47 -2.74445e-08 1692.76 -9.72327e-14 -4.79757e-13 1.52781e-14
  5 5473.47 -2.74445e-08 1692.76 -1.01032e-13 -1.24040e-13 -6.04496e-15
  6 5473.47 -2.74448e-08 1692.76 -9.72327e-14 -2.30568e-13 3.03649e-14
  7 5473.47 -2.74445e-08 1692.76 -1.94062e-13 -2.27561e-13 5.13941e-15
  8 5473.47 -2.74448e-08 1692.76 -1.79881e-13 -4.41984e-13 9.94736e-15
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5493.88 -2.71984e-08 1704.07 8.77460e-15 3.70418e-14 -1.05136e-14
  2 5493.88 -2.71984e-08 1704.07 7.76377e-15 -1.05146e-14 -3.46437e-14
  3 5493.88 -2.71984e-08 1704.07 1.23868e-14 4.93532e-14 2.22837e-14
  4 5493.88 -2.71984e-08 1704.07 8.61439e-15 -3.40666e-15 -2.55700e-15
  5 5493.88 -2.71984e-08 1704.07 -1.02479e-14 3.21331e-14 -1.58181e-14
  6 5493.88 -2.71984e-08 1704.07 -1.40204e-14 -2.88343e-14 -3.60650e-14
  7 5493.88 -2.71984e-08 1704.07 -4.49672e-15 3.92410e-14 2.48731e-15
  8 5493.88 -2.71984e-08 1704.07 -1.85757e-14 -4.11456e-14 -7.86143e-15
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5514.08 -2.69543e-08 1715.34 -7.80006e-18 3.17144e-16 -2.94027e-14
  2 5514.08 -2.69531e-08 1715.34 -7.80006e-18 -2.91256e-14 -1.05161e-13
  3 5514.08 -2.69542e-08 1715.34 1.08308e-14 4.48917e-14 -1.68448e-14
  4 5514.08 -2.69527e-08 1715.34 1.08308e-14 -3.73880e-14 -1.48164e-13
  5 5514.08 -2.69531e-08 1715.34 -1.16417e-14 4.87101e-16 -3.46810e-14
  6 5514.08 -2.69543e-08 1715.34 -1.16417e-14 -2.84913e-14 -1.06576e-13
  7 5514.08 -2.69527e-08 1715.34 -2.10758e-14 5.37262e-14 -3.65436e-14
  8 5514.08 -2.69542e-08 1715.34 -2.10758e-14 -4.41725e-15 -1.53442e-13
</Section>

newXOutput 120

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5534.05 -2.67158e-08 1726.57 1.28150e-14 -4.91345e-14 3.59684e-14
  2 5534.05 -2.67157e-08 1726.57 1.38114e-14 -5.75593e-14 1.45129e-14
  3 5534.05 -2.67162e-08 1726.57 2.70090e-14 -1.39703e-13 1.45129e-14
  4 5534.05 -2.67162e-08 1726.57 3.07277e-14 -1.43568e-13 -8.70844e-14
  5 5534.05 -2.67161e-08 1726.57 4.69717e-15 -4.89647e-14 4.15978e-14
  6 5534.05 -2.67158e-08 1726.57 8.41581e-15 -5.69256e-14 3.55223e-14
  7 5534.05 -2.67163e-08 1726.57 1.19521e-14 -1.30877e-13 3.55223e-14
  8 5534.05 -2.67162e-08 1726.57 2.58303e-14 -1.10627e-13 -8.67646e-15
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5553.81 -2.64772e-08 1737.76 -5.96659e-15 -6.49817e-15 -1.74990e-14
  2 5553.81 -2.64772e-08 1737.76 -5.96659e-15 -1.29229e-14 -3.60484e-14
  3 5553.81 -2.64772e-08 1737.76 -1.59874e-15 2.66145e-14 -4.68885e-15
  4 5553.81 -2.64772e-08 1737.76 -1.59874e-15 4.13520e-15 -9.65913e-15
  5 5553.81 -2.64772e-08 1737.76 -1.59874e-15 -4.13520e-15 -1.74990e-14
  6 5553.81 -2.64772e-08 1737.76 -1.59874e-15 -4.10415e-15 -3.60484e-14
  7 5553.81 -2.64772e-08 1737.76 -4.28382e-16 2.72476e-14 -4.68885e-15
  8 5553.81 -2.64772e-08 1737.76 -4.28382e-16 6.49817e-15 -9.65913e-15
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5573.36 -2.62453e-08 1748.91 1.19550e-31 3.18263e-15 8.36167e-15
  2 5573.36 -2.62453e-08 1748.91 4.46165e-31 1.28266e-14 3.12062e-14
  3 5573.36 -2.62453e-08 1748.91 4.46165e-31 -1.33858e-15 -3.12062e-14
  4 5573.36 -2.62453e-08 1748.91 1.66511e-30 4.43283e-14 -1.16463e-13
  5 5573.36 -2.62453e-08 1748.91 3.20332e-32 6.52259e-16 8.36167e-15
  6 5573.36 -2.62453e-08 1748.91 1.19550e-31 3.38315e-15 3.12062e-14
  7 5573.36 -2.62453e-08 1748.91 1.19550e-31 -1.07820e-14 -3.12062e-14
  8 5573.36 -2.62453e-08 1748.91 4.46165e-31 9.08479e-15 -1.16463e-13
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5592.69 -2.60131e-08 1760.01 3.14469e-15 2.84413e-15 6.93408e-15
  2 5592.69 -2.60118e-08 1760.01 3.14469e-15 -5.43424e-15 2.58783e-14
  3 5592.69 -2.60130e-08 1760.01 1.68303e-14 4.00144e-14 -5.17567e-15
  4 5592.69 -2.60117e-08 1760.01 1.68303e-14 -2.04275e-15 -1.93158e-14
  5 5592.69 -2.60118e-08 1760.01 -5.00929e-15 -2.04275e-15 1.38682e-15
  6 5592.69 -2.60129e-08 1760.01 -5.00929e-15 -2.36724e-14 5.17567e-15
  7 5592.69 -2.60117e-08 1760.01 -1.73299e-14 2.99473e-14 -2.58783e-14
  8 5592.69 -2.60126e-08 1760.01 -1.73299e-14 -3.96137e-14 -9.65792e-14
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5611.82 -2.57814e-08 1771.08 -1.46915e-14 -3.80452e-14 2.37319e-14
  2 5611.82 -2.57814e-08 1771.08 -1.46915e-14 3.42564e-14 -5.76657e-14
  3 5611.82 -2.57814e-08 1771.08 -2.48434e-14 -5.05839e-14 4.14021e-15
  4 5611.82 -2.57814e-08 1771.08 -2.48434e-14 1.03355e-13 -1.30783e-13
  5 5611.82 -2.57814e-08 1771.08 1.31059e-14 -3.80452e-14 2.37319e-14
  6 5611.82 -2.57814e-08 1771.08 1.31059e-14 3.42564e-14 -5.76657e-14
  7 5611.82 -2.57814e-08 1771.08 3.81665e-14 -5.05839e-14 4.14021e-15
  8 5611.82 -2.57814e-08 1771.08 3.81665e-14 1.03355e-13 -1.30783e-13
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5630.74 -2.55632e-08 1782.11 6.22340e-15 2.00955e-14 -1.51005e-14
  2 5630.74 -2.55632e-08 1782.11 6.22340e-15 3.54539e-14 5.46885e-15
  3 5630.74 -2.55632e-08 1782.11 1.28203e-14 3.24684e-14 -3.17831e-14
  4 5630.74 -2.55632e-08 1782.11 1.28203e-14 1.10578e-13 -1.86069e-13
  5 5630.74 -2.55632e-08 1782.11 1.28203e-14 1.99264e-14 -9.23903e-15
  6 5630.74 -2.55632e-08 1782.11 1.28203e-14 3.48230e-14 4.50995e-14
  7 5630.74 -2.55632e-08 1782.11 2.64102e-14 2.36810e-14 -9.90767e-15
  8 5630.74 -2.55632e-08 1782.11 2.64102e-14 7.77829e-14 -3.81653e-14
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5649.46 -2.53367e-08 1793.09 -1.30435e-15 -2.87881e-15 -1.07932e-14
  2 5649.46 -2.53367e-08 1793.09 -3.49501e-16 2.42564e-15 2.77122e-14
  3 5649.46 -2.53367e-08 1793.09 -4.86792e-15 2.42564e-15 1.47773e-14
  4 5649.46 -2.53367e-08 1793.09 -1.30435e-15 1.25814e-14 1.21600e-14
  5 5649.46 -2.53367e-08 1793.09 -4.86792e-15 -3.57402e-16 -2.09946e-14
  6 5649.46 -2.53367e-08 1793.09 -1.30435e-15 1.18357e-14 2.49787e-14
  7 5649.46 -2.53367e-08 1793.09 -1.81673e-14 1.18357e-14 -2.32949e-14
  8 5649.46 -2.53367e-08 1793.09 -4.86792e-15 4.77001e-14 1.95854e-15
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5667.97 -2.51202e-08 1804.04 -1.64964e-15 4.97779e-14 -3.35347e-14
  2 5667.97 -2.51202e-08 1804.04 -1.64964e-15 2.12661e-14 -1.58839e-14
  3 5667.97 -2.51201e-08 1804.04 4.10371e-15 1.08862e-13 -3.99042e-14
  4 5667.97 -2.51202e-08 1804.04 4.10371e-15 2.02288e-14 -3.64372e-14
  5 5667.97 -2.51201e-08 1804.04 -1.71279e-14 4.49083e-14 -3.38992e-14
  6 5667.97 -2.51202e-08 1804.04 -1.71279e-14 3.09246e-15 -3.48282e-14
  7 5667.97 -2.51198e-08 1804.04 -4.27860e-14 9.88304e-14 -4.12644e-14
  8 5667.97 -2.51201e-08 1804.04 -4.27860e-14 -1.72094e-14 -1.07138e-13
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5686.30 -2.49006e-08 1814.95 4.32930e-15 -3.67112e-14 -1.30500e-15
  2 5686.30 -2.49004e-08 1814.95 3.38776e-15 -2.71183e-14 -6.78347e-14
  3 5686.30 -2.49007e-08 1814.95 1.08863e-14 -8.34790e-14 -8.09549e-16
  4 5686.30 -2.49006e-08 1814.95 7.37243e-15 -3.80540e-14 -4.20810e-14
  5 5686.30 -2.49019e-08 1814.95 1.08863e-14 -3.92282e-14 -1.66769e-15
  6 5686.30 -2.49010e-08 1814.95 7.37243e-15 -3.65117e-14 -8.66877e-14
  7 5686.30 -2.49022e-08 1814.95 2.09573e-14 -9.28724e-14 -2.16314e-15
  8 5686.30 -2.49019e-08 1814.95 7.84321e-15 -7.31108e-14 -1.12441e-13
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
